Time (s),u: X (4),u: Y (4),u: Z (4),u: X (3),u: Y (3),u: Z (3),u: X (5),u: Y (5),u: Z (5),Rot Vec: X (84),Rot Vec: Y (84),Rot Vec: Z (84),Lin Acc: X (82),Lin Acc: Y (82),Lin Acc: Z (82),,
48516.7764,1.093,4.249,-1.299,-0.37,-0.917,-0.726,7.227,29.248,-29.004,0.034,0.552,-0.586,4.739,4.476,-2.61,
48516.7814,1.306,3.935,-1.465,0.191,-1.179,-1.778,7.227,29.248,-29.004,0.04,0.557,-0.59,5.712,4.413,-4.022,
48516.78637,1.392,3.7,-1.682,0.315,-1.658,-2.503,8.887,28.955,-28.882,0.045,0.56,-0.594,6.281,4.175,-4.992,
48516.79135,1.395,3.496,-1.925,0.261,-2.192,-2.924,8.887,28.955,-28.882,0.049,0.563,-0.598,6.401,3.727,-5.641,
48516.79632,1.361,3.259,-2.175,0.245,-2.642,-3.058,8.887,28.955,-28.882,0.053,0.566,-0.603,6.331,3.234,-5.993,
48516.8013,1.3,2.962,-2.415,0.238,-3.097,-2.951,8.887,28.955,-28.882,0.056,0.569,-0.608,6.286,2.833,-6.065,
48516.80627,1.236,2.601,-2.646,0.297,-3.587,-2.532,9.766,28.955,-28.882,0.058,0.571,-0.613,6.237,2.436,-5.907,
48516.81125,1.1896666666666667,1.6856666666666669,-3.125666666666666,1.2613333333333332,-4.503,-2.1186666666666665,9.766,28.955,-28.882,0.059,0.573,-0.618,6.241,2.012,-5.449,
48516.83615,1.2386666666666668,-0.08233333333333333,-4.001,3.4859999999999993,-5.152666666666666,-2.0123333333333333,8.594,30.042,-29.504,0.044,0.57,-0.652,8.874,1.036,-5.104,
48516.84112,1.218,-1.145,-4.705,5.505,-6.318,-0.523,8.594,30.042,-29.504,0.037,0.567,-0.66,9.459,0.565,-4.491,
48516.8461,1.322,-1.862,-5.134,7.129,-7.409,0.149,5.371,31.409,-31.018,0.029,0.563,-0.669,10.532,-0.074,-3.651,
48516.8511,1.642,-3.029,-5.662,6.977,-9.373,-2.428,5.371,31.409,-31.018,0.017,0.557,-0.678,11.915,-1.051,-3.101,
48516.85608,1.988,-4.351,-6.283,4.454,-13.512,-6.351,5.371,31.409,-31.018,0.003,0.549,-0.689,11.475,-2.898,-5.836,
48516.86105,1.932,-5.201,-6.899,1.067,-19.311,-6.938,5.371,31.409,-31.018,-0.012,0.54,-0.701,8.626,-6.913,-9.921,
48516.86603,1.484,-5.634,-7.464,-2.118,-19.613,-5.169,-2.051,32.202,-32.031,-0.05,0.524,-0.721,4.883,-12.575,-10.656,
48516.87597,0.472,-5.567,-8.157,-6.778499999999999,-19.563,-0.46799999999999997,-2.051,32.202,-32.031,-0.07,0.517,-0.73,-0.3225,-12.618,-8.258,
48516.88095,-0.411,-4.379,-8.765,-12.329,-19.613,4.606,-2.051,32.202,-32.031,-0.09,0.512,-0.738,-5.887,-12.419,-1.315,
48516.88592,-0.649,-2.78,-8.872,-12.721,-19.612,4.114,-10.84,31.909,-33.679,-0.107,0.508,-0.745,-10.032,-12.3,0.628,
48516.89093,-0.822,-0.869,-8.545,-13.459,-19.613,3.285,-10.84,31.909,-33.679,-0.12,0.507,-0.752,-10.741,-12.177,0.157,
48516.8959,-0.999,1.189,-7.878,-14.244,-19.613,2.194,-10.84,31.909,-33.679,-0.128,0.508,-0.759,-11.736,-12.07,-0.623,
48516.90088,-1.059,3.218,-6.811,-13.758,-19.613,0.895,-10.84,31.909,-33.679,-0.131,0.511,-0.764,-12.699,-11.98,-1.647,
48516.90585,-0.905,4.823,-5.408,-10.487,-19.613,-1.028,-14.746,32.983,-32.288,-0.13,0.516,-0.769,-12.313,-11.908,-2.872,
48516.91083,-0.38233333333333336,5.931333333333334,-2.7823333333333333,-5.4126666666666665,-19.480333333333334,-1.5650000000000002,-14.746,32.983,-32.288,-0.124,0.522,-0.773,-9.076,-11.855,-4.729,
48516.9407,-0.251,6.065,-0.49900000000000005,-2.0822499999999997,-10.067,-0.6829999999999999,-12.305,33.179,-32.788,-0.063,0.553,-0.783,-0.071,-0.137,-3.923,
48516.94568,-0.357,5.654,0.202,-2.216,-4.677,-1.142,-12.305,33.179,-32.788,-0.052,0.558,-0.783,-0.05,1.903,-4.039,
48516.95065,-0.447,5.43,0.378,-2.813,-3.847,-1.562,-12.305,33.179,-32.788,-0.041,0.563,-0.783,-0.199,3.214,-4.315,
48516.95562,-0.594,5.2,0.534,-3.174,0.384,-0.405,-12.305,33.179,-32.788,-0.031,0.568,-0.782,-0.693,4.042,-4.653,
48516.96063,-1.03,5.059,0.653,-3.041,5.365,9.722,-12.305,33.179,-32.788,-0.021,0.573,-0.78,-0.951,8.271,-3.396,
48516.9656,-2.965,5.781,0.534,-3.517,4.384,19.613,-12.305,33.179,-32.788,-0.011,0.582,-0.776,-0.711,13.273,6.905,
48516.97058,-5.894,7.847,0.163,-4.975,-0.496,19.613,-3.32,33.765,-33.044,0,0.596,-0.768,-1.076,12.352,17.101,
48516.97555,-8.026,10.593,-0.241,-8.198,-8.356,17.893,-3.32,33.765,-33.044,0.015,0.617,-0.756,-2.42,7.557,17.531,
48516.98053,-8.613,12.698,-0.538,-12.637,-18.451,10.142,-3.32,33.765,-33.044,0.033,0.638,-0.742,-5.543,-0.218,16.302,
48516.9855,-7.954,12.642,-0.666,-18.329,-19.613,6.197,-3.32,33.765,-33.044,0.051,0.659,-0.729,-9.911,-10.238,9.032,
48516.99048,-6.362,10.112,-0.607,-19.613,-19.506,-1.277,3.418,38.586,-26.355,0.065,0.674,-0.717,-15.564,-11.348,5.478,
48516.99548,-4.491,6.955,-0.333,-19.583,-19.568,-10.679,3.418,38.586,-26.355,0.074,0.685,-0.708,-16.82,-11.209,-1.713,
48517.00046,-3.275,4.732,0.076,-19.574,-19.613,-11.68,3.418,38.586,-26.355,0.081,0.693,-0.7,-16.758,-11.254,-10.899,
48517.00543,-2.642,3.214,0.404,-19.613,-19.613,-9.045,3.418,38.586,-26.355,0.087,0.7,-0.694,-16.709,-11.288,-11.73,
48517.0104,-1.47125,0.9,0.8935,-19.61275,-19.61275,-0.9895,7.031,40.454,-22.437,0.09,0.704,-0.689,-16.701,-11.283,-8.968,
48517.04028,-2.097,3.8813333333333335,1.617,-18.342,-13.491333333333332,15.373,8.691,41.333,-20.288,0.12,0.723,-0.664,-15.972,-4.797,16.466,
48517.04526,-4.026,8.995,1.145,-11.389,-5.368,11.419,8.691,41.333,-20.288,0.135,0.732,-0.654,-12.758,-0.712,11.666,
48517.05023,-4.131,9.432,0.495,-6.561,-2.317,13.395,12.305,41.138,-16.748,0.149,0.741,-0.643,-8.057,2.828,12.692,
48517.0552,-3.554,8.866,-0.282,-3.485,-1.855,11.565,12.305,41.138,-16.748,0.161,0.749,-0.634,-3.299,5.852,14.94,
48517.06021,-2.437,7.332,-1.065,-3.31,-3.639,8.015,12.305,41.138,-16.748,0.17,0.754,-0.627,-0.326,6.302,13.308,
48517.06518,-1.235,5.269,-1.688,-4.735,-6.043,4.363,12.305,41.138,-16.748,0.175,0.758,-0.624,-0.267,4.528,9.878,
48517.07016,-0.383,3.422,-2,-5.815,-7.532,2.314,14.453,42.224,-12.585,0.176,0.76,-0.622,-1.804,2.148,6.285,
48517.07513,0.028,2.105,-1.987,-6.049,-7.922,0.572,14.453,42.224,-12.585,0.175,0.761,-0.622,-2.982,0.686,4.26,
48517.08011,0.164,1.22,-1.754,-5.976,-7.622,-2.82,14.453,42.224,-12.585,0.174,0.761,-0.622,-3.295,0.321,2.525,
48517.08508,0.146,0.529,-1.42,-5.598,-6.761,-5.683,14.453,42.224,-12.585,0.172,0.762,-0.622,-3.281,0.642,-0.864,
48517.09005,0.037,-0.202,-1.071,-4.499,-5.455,-5.787,13.184,42.322,-12.463,0.169,0.762,-0.622,-2.942,1.515,-3.727,
48517.09506,-0.097,-0.941,-0.766,-2.899,-4.159,-4.409,13.184,42.322,-12.463,0.166,0.763,-0.622,-1.863,2.827,-3.834,
48517.10003,-0.195,-1.491,-0.544,-1.008,-3.041,-2.802,13.184,42.322,-12.463,0.162,0.763,-0.622,-0.27,4.123,-2.465,
48517.10501,-0.248,-1.791,-0.419,0.786,-2.177,-1.369,13.184,42.322,-12.463,0.159,0.764,-0.622,1.618,5.238,-0.87,
48517.10998,-0.25466666666666665,-1.5970000000000002,-0.5206666666666667,2.3169999999999997,-1.2816666666666667,-0.03866666666666666,12.793,42.615,-13.342,0.155,0.764,-0.623,3.41,6.097,0.548,
48517.13489,-0.21366666666666667,-0.6923333333333334,-0.9470000000000001,2.1966666666666668,-1.1743333333333335,0.7306666666666667,11.816,43.494,-12.964,0.139,0.766,-0.623,4.668,7.151,2.625,
48517.13986,-0.135,-0.207,-1.201,1.704,-1.843,0.804,11.816,43.494,-12.964,0.137,0.767,-0.623,4.491,6.945,2.728,
48517.14483,-0.045,0.0034999999999999996,-1.355,0.7075,-3.3725,1.1275,10.352,43.005,-14.099,0.132,0.768,-0.624,3.333,5.577,2.677,
48517.15481,0.107,-0.089,-1.455,-1.475,-5.686,2.537,10.352,43.005,-14.099,0.129,0.768,-0.624,2.622,4.271,3.336,
48517.15979,0.357,-0.59,-1.485,-4.453,-7.077,3.758,10.352,43.005,-14.099,0.125,0.768,-0.626,0.707,2.633,4.384,
48517.16476,0.741,-1.388,-1.425,-6.962,-7.6,4.876,10.352,43.005,-14.099,0.12,0.767,-0.628,-2.315,1.262,5.553,
48517.16974,1.194,-2.295,-1.222,-8.27,-7.228,5.479,9.082,43.689,-13.977,0.114,0.764,-0.631,-4.849,0.761,6.588,
48517.17471,1.636,-3.092,-0.904,-8.204,-6.157,5.699,9.082,43.689,-13.977,0.107,0.761,-0.636,-6.16,1.155,7.082,
48517.17969,1.99,-3.634,-0.521,-7.193,-4.698,5.812,9.082,43.689,-13.977,0.101,0.757,-0.641,-6.081,2.245,7.172,
48517.18466,2.236,-3.877,-0.148,-5.772,-3.167,5.83,9.082,43.689,-13.977,0.094,0.753,-0.646,-5.043,3.716,7.141,
48517.18963,2.387,-3.852,0.172,-4.287,-2.007,5.682,7.324,43.494,-17.261,0.089,0.748,-0.652,-3.587,5.253,7.009,
48517.19461,2.465,-3.628,0.405,-3.212,-1.292,5.267,7.324,43.494,-17.261,0.084,0.743,-0.657,-2.061,6.415,6.71,
48517.19961,2.494,-3.275,0.562,-2.31,-0.818,4.385,7.324,43.494,-17.261,0.08,0.737,-0.663,-0.946,7.126,6.146,
48517.20459,2.488,-2.863,0.665,-1.626,-0.511,3.437,7.324,43.494,-17.261,0.077,0.732,-0.668,-0.004,7.594,5.12,
48517.20956,2.3625,-1.9737500000000001,0.7545000000000001,-1.09475,-0.29425,1.0972499999999998,6.348,42.517,-20.288,0.075,0.727,-0.673,0.717,7.891,4.036,
48517.24441,2.055,-1.49525,0.7575,-0.80625,-0.45725000000000005,-1.69225,5.664,41.333,-22.559,0.067,0.693,-0.703,2.075,7.745,-2.26,
48517.25436,1.7665,-1.754,0.6485000000000001,-0.2835,-0.4415,-2.4705,6.055,39.856,-24.707,0.066,0.689,-0.706,2.293,7.769,-2.67,
48517.25934,1.601,-1.956,0.517,-0.152,-0.324,-2.942,6.055,39.856,-24.707,0.064,0.686,-0.708,2.369,7.811,-3.075,
48517.26431,1.474,-2.122,0.408,-0.057,-0.211,-3.276,6.055,39.856,-24.707,0.061,0.682,-0.711,2.478,7.878,-3.471,
48517.26932,1.331,-2.294,0.275,-0.029,-0.008,-3.485,5.469,39.368,-26.855,0.058,0.679,-0.713,2.574,7.974,-3.885,
48517.27429,1.167,-2.481,0.11,-0.077,0.198,-3.481,5.469,39.368,-26.855,0.054,0.676,-0.715,2.595,8.161,-4.169,
48517.27926,0.979,-2.654,-0.082,-0.149,0.403,-3.383,5.469,39.368,-26.855,0.05,0.674,-0.717,2.531,8.355,-4.234,
48517.28424,0.778,-2.792,-0.287,-0.323,0.487,-3.123,5.469,39.368,-26.855,0.045,0.671,-0.719,2.434,8.55,-4.199,
48517.28921,0.569,-2.891,-0.484,-0.699,0.439,-2.558,3.809,38.684,-27.49,0.039,0.669,-0.72,2.225,8.627,-3.994,
48517.29419,0.2865,-2.9405,-0.7110000000000001,-1.1520000000000001,0.429,-1.631,3.809,38.684,-27.49,0.026,0.666,-0.722,1.416,8.522,-2.935,
48517.30414,0.051,-2.889,-0.855,-1.425,0.599,-0.151,3.809,38.684,-27.49,0.02,0.664,-0.722,1.15,8.603,-2.279,
48517.30914,-0.25875,-2.2104999999999997,-1.00875,-1.5292499999999998,1.43,4.465,1.367,38.391,-28.369,0.013,0.663,-0.723,0.932,8.732,-1.172,
48517.33899,-0.49066666666666664,0.06833333333333332,-1.3123333333333334,-2.1893333333333334,2.198,6.965,-0.977,39.758,-28.113,-0.012,0.663,-0.723,-0.14,10.395,6.156,
48517.34399,-0.46,1.549,-1.522,-2.929,1.983,5.024,-0.977,39.758,-28.113,-0.012,0.664,-0.723,-0.59,10.321,5.242,
48517.34897,-0.388,2.071,-1.606,-3.164,1.703,3.754,-1.953,39.966,-27.356,-0.011,0.665,-0.723,-0.999,10.141,4.059,
48517.35394,-0.303,2.424,-1.666,-3.348,1.452,2.664,-1.953,39.966,-27.356,-0.01,0.667,-0.724,-1.289,9.866,2.821,
48517.35891,-0.207,2.612,-1.703,-3.529,1.277,1.826,-1.953,39.966,-27.356,-0.009,0.668,-0.724,-1.528,9.62,1.761,
48517.36389,-0.107,2.671,-1.713,-3.699,1.161,1.237,-1.953,39.966,-27.356,-0.007,0.669,-0.725,-1.765,9.448,0.95,
48517.36886,-0.015,2.638,-1.707,-3.79,0.978,0.576,-1.66,39.856,-27.234,-0.005,0.67,-0.725,-1.991,9.335,0.384,
48517.37384,0.069,2.56,-1.683,-3.826,0.845,-0.252,-1.66,39.856,-27.234,-0.004,0.671,-0.726,-2.137,9.155,-0.258,
48517.37884,0.122,2.466,-1.638,-3.948,0.777,-1.108,-1.66,39.856,-27.234,-0.002,0.672,-0.727,-2.227,9.023,-1.07,
48517.38382,0.139,2.333,-1.574,-4.396,0.694,-2.306,-1.66,39.856,-27.234,0,0.672,-0.727,-2.401,8.956,-1.911,
48517.38879,0.129,2.088,-1.489,-5.024,0.545,-3.573,-1.758,40.259,-27.49,0.001,0.673,-0.728,-2.898,8.872,-3.095,
48517.39377,0.084,1.702,-1.384,-5.528,0.298,-4.271,-1.758,40.259,-27.49,0.001,0.674,-0.728,-3.571,8.723,-4.347,
48517.39874,-0.001,1.212,-1.256,-6.072,-0.051,-4.353,-1.758,40.259,-27.49,0.001,0.674,-0.728,-4.116,8.474,-5.03,
48517.40371,-0.107,0.685,-1.099,-6.71,-0.452,-3.986,-1.758,40.259,-27.49,0.001,0.675,-0.728,-4.697,8.123,-5.096,
48517.40872,-0.21,0.161,-0.903,-7.573,-1.025,-3.558,-1.758,40.161,-27.356,-0.001,0.675,-0.727,-5.363,7.719,-4.714,
48517.41369,-0.3263333333333333,-0.8809999999999999,-0.36833333333333335,-10.920333333333334,-3.343666666666667,-3.8673333333333333,-1.758,40.161,-27.356,-0.016,0.677,-0.722,-14.984,-1.729,-5.22,
48517.43857,-0.209,-2.7456666666666667,0.9089999999999999,-18.46166666666667,-15.162,2.497666666666667,-2.246,41.138,-26.599,-0.02,0.676,-0.721,-17.94,-7.843,1.646,
48517.44354,0.689,-4.068,2.218,-19.572,-19.613,14.808,-2.246,41.138,-26.599,-0.023,0.673,-0.721,-18.056,-11.468,8.895,
48517.44854,1.694,-4.314,3.018,-19.602,-19.537,19.613,-2.832,40.259,-26.978,-0.027,0.66,-0.725,-17.769,-11.44,18.538,
48517.45849,3.5135000000000005,-3.7385,3.779,-17.3135,-19.613,19.566,-2.832,40.259,-26.978,-0.025,0.65,-0.73,-17.331,-11.563,18.317,
48517.46347,5.403,-1.702,3.693,-10.333,-19.612,19.612,-2.832,40.259,-26.978,-0.019,0.638,-0.737,-13.158,-11.624,17.968,
48517.46844,6.172,0.611,2.898,-5.971,-19.613,19.613,-0.684,37.903,-30.261,-0.011,0.627,-0.745,-8.058,-11.691,17.801,
48517.47342,6.189,3.392,1.706,-1.767,-19.613,19.474,-0.684,37.903,-30.261,0.001,0.616,-0.754,-3.593,-11.756,17.577,
48517.47839,5.148,6.723,0.514,0.639,-19.613,16.73,-0.684,37.903,-30.261,0.017,0.609,-0.762,0.701,-11.802,17.297,
48517.48337,3.354,9.578,-0.471,-1.453,-19.613,14.348,-0.684,37.903,-30.261,0.037,0.607,-0.768,3.19,-11.817,14.525,
48517.48837,1.759,10.945,-1.219,-10.157,-19.613,13.291,4.395,33.569,-33.301,0.056,0.609,-0.77,1.167,-11.806,12.201,
48517.49334,0.924,10.703,-1.486,-19.613,-19.613,8.189,4.395,33.569,-33.301,0.075,0.611,-0.771,-7.474,-11.781,11.235,
48517.49832,0.749,8.681,-0.851,-19.613,-19.613,1.244,4.395,33.569,-33.301,0.09,0.613,-0.77,-16.854,-11.763,6.213,
48517.50329,0.924,5.169,0.634,-19.422,-19.613,-2.887,4.395,33.569,-33.301,0.101,0.614,-0.77,-16.758,-11.766,-0.695,
48517.50827,1.315,1.153,2.45,-16.129,-19.613,-4.102,9.766,31.812,-32.788,0.108,0.611,-0.77,-16.441,-11.799,-4.855,
48517.51324,2.0066666666666664,-4.304333333333333,4.81,-6.262666666666667,-19.613,-5.945333333333333,9.766,31.812,-32.788,0.098,0.573,-0.779,2.164,-12.29,-6.619,
48517.53814,2.499,-7.748333333333332,5.914666666666666,-0.25200000000000006,-19.613,-2.062666666666667,10.449,29.639,-36.584,0.092,0.562,-0.781,3.735,-12.423,-4.743,
48517.54312,3.014,-8.375,5.889,1.257,-19.564,-0.389,10.449,29.639,-36.584,0.086,0.549,-0.783,4.572,-12.566,-3.982,
48517.54812,3.336,-8.362,5.755,2.038,-19.019,-0.139,7.91,25.513,-40.112,0.074,0.522,-0.788,5.938,-12.285,-3.994,
48517.55807,3.7375,-8.1175,5.4675,3.018,-17.908,0.2625,7.91,25.513,-40.112,0.069,0.507,-0.79,6.651,-11.7,-4.002,
48517.56305,4.08,-7.787,5.071,3.652,-16.822,0.517,7.91,25.513,-40.112,0.063,0.492,-0.793,7.192,-11.152,-4.017,
48517.56802,4.239,-7.528,4.765,5.258,-15.93,0.679,4.199,20.02,-42.395,0.058,0.477,-0.795,7.519,-10.601,-4.167,
48517.573,4.322,-7.206,4.431,7.465,-14.98,1.033,4.199,20.02,-42.395,0.053,0.461,-0.798,9.077,-9.885,-4.269,
48517.57797,4.313,-6.743,3.972,8.387,-14.042,0.86,4.199,20.02,-42.395,0.048,0.446,-0.8,11.217,-9.108,-4.166,
48517.58294,4.199,-6.142,3.37,8.682,-12.99,0.631,4.199,20.02,-42.395,0.043,0.431,-0.803,12.059,-8.332,-4.567,
48517.58795,3.987,-5.504,2.721,8.45,-11.887,1.158,-0.977,15.1,-47.693,0.039,0.417,-0.806,12.263,-7.429,-5.001,
48517.59292,3.694,-4.871,2.093,7.026,-10.963,0.83,-0.977,15.1,-47.693,0.035,0.405,-0.809,11.933,-6.461,-4.656,
48517.5979,3.362,-4.265,1.539,4.671,-10.243,-1.329,-0.977,15.1,-47.693,0.031,0.394,-0.811,10.412,-5.656,-5.14,
48517.60287,3.008,-3.864,1.132,2.238,-9.444,-3.655,-0.977,15.1,-47.693,0.028,0.384,-0.814,7.961,-5.038,-7.433,
48517.60785,2.637,-3.831,0.916,0.328,-8.084,-5.602,-4.492,11.963,-49.207,0.024,0.375,-0.816,5.427,-4.33,-9.877,
48517.61282,1.9266666666666665,-4.943666666666666,0.959,-0.7333333333333334,-4.1033333333333335,-10.651,-4.492,11.963,-49.207,-0.023,0.327,-0.818,2.039,4.45,-19.256,
48517.6427,0.9616,-9.108,0.9200000000000002,3.583799999999999,5.3482,-10.0238,-13.916,11.565999999999999,-44.666,-0.08,0.286,-0.814,7.56,13.394,-15.478,
48517.65265,0.346,-10.915,-0.048,7.171,13.764,-6.722,-13.916,11.565999999999999,-44.666,-0.102,0.271,-0.812,7.726,16.028,-14.63,
48517.65765,0.015,-10.944,-0.581,7.708,16.558,-5.356,-13.916,11.565999999999999,-44.666,-0.125,0.256,-0.809,7.688,18.344,-13.799,
48517.66263,-0.477,-10.648,-1.072,7.748,18.399,-4.28,-13.916,11.565999999999999,-44.666,-0.148,0.242,-0.807,7.812,21.13,-12.423,
48517.6676,-1.197,-9.88,-1.466,6.035,16.884,-5.026,-27.93,11.169,-38.098,-0.17,0.229,-0.804,7.464,22.984,-11.302,
48517.67257,-2.112,-8.739,-1.662,2.555,11.428,-7.406,-27.93,11.169,-38.098,-0.191,0.22,-0.801,5.402,21.512,-11.965,
48517.67755,-2.971,-7.683,-1.579,-0.079,6.281,-8.63,-27.93,11.169,-38.098,-0.211,0.215,-0.797,1.619,16.131,-14.228,
48517.68252,-3.485,-7.089,-1.255,-1.538,3.377,-8.601,-27.93,11.169,-38.098,-0.231,0.212,-0.793,-1.281,11.08,-15.312,
48517.6875,-3.748,-6.713,-0.836,-2.246,1.729,-7.631,-34.961,13.538,-33.044,-0.249,0.21,-0.788,-2.977,8.284,-15.13,
48517.6925,-3.974,-6.245,-0.391,-2.881,0.475,-6.156,-34.961,13.538,-33.044,-0.267,0.21,-0.783,-3.891,6.752,-13.996,
48517.69748,-4.191,-5.622,0.048,-3.588,-0.523,-4.475,-34.961,13.538,-33.044,-0.283,0.211,-0.777,-4.696,5.623,-12.349,
48517.70245,-4.42,-4.784,0.476,-3.831,-1.031,-2.501,-34.961,13.538,-33.044,-0.298,0.214,-0.77,-5.529,4.758,-10.496,
48517.70743,-4.648,-3.737,0.888,-3.611,-1.173,-0.749,-39.551,16.577,-27.612,-0.311,0.219,-0.764,-5.851,4.39,-8.351,
48517.7124,-4.899333333333334,-1.4476666666666664,1.5706666666666667,-2.1323333333333334,-1.2236666666666667,1.3896666666666668,-39.551,16.577,-27.612,-0.321,0.226,-0.757,-5.664,4.394,-6.433,
48517.7373,-4.8613333333333335,1.5210000000000001,2.2416666666666667,0.48000000000000004,-1.1126666666666667,2.3343333333333334,-41.211,19.727,-25.085,-0.341,0.284,-0.731,-1.108,5.172,-2.547,
48517.74228,-4.662,2.876,2.47,1.456,-1.039,1.852,-41.211,19.727,-25.085,-0.34,0.298,-0.727,-0.426,5.345,-2.637,
48517.74725,-4.515,3.279,2.537,1.872,-1.122,2.22,-39.648,24.634,-23.315,-0.338,0.312,-0.723,0.1,5.488,-2.857,
48517.7572,-4.251,3.654,2.612,3.1029999999999998,-1.3355000000000001,6.079000000000001,-39.648,24.634,-23.315,-0.332,0.34,-0.715,1.603,5.471,0.133,
48517.7622,-3.846,4.071,2.637,4.505,-1.662,9.67,-39.648,24.634,-23.315,-0.327,0.354,-0.712,2.737,5.422,3.194,
48517.76718,-3.429,4.472,2.597,5.132,-1.957,10.025,-37.305,27.881,-23.694,-0.321,0.367,-0.709,3.841,5.243,5.403,
48517.77215,-2.943,4.912,2.514,5.431,-2.227,8.879,-37.305,27.881,-23.694,-0.315,0.379,-0.706,4.652,5.01,5.838,
48517.77713,-2.46,5.304,2.403,5.641,-2.438,7.438,-37.305,27.881,-23.694,-0.306,0.392,-0.705,5.137,4.79,4.761,
48517.7821,-2.026,5.587,2.285,5.822,-2.651,6.49,-37.305,27.881,-23.694,-0.297,0.403,-0.705,5.535,4.616,3.381,
48517.78708,-1.649,5.768,2.148,6.068,-2.972,6.334,-34.277,30.334,-25.598,-0.287,0.414,-0.705,5.899,4.431,2.488,
48517.79205,-1.298,5.856,1.993,6.381,-3.519,6.83,-34.277,30.334,-25.598,-0.277,0.425,-0.705,6.323,4.129,2.38,
48517.79706,-0.91,5.857,1.811,6.661,-4.285,7.362,-34.277,30.334,-25.598,-0.266,0.434,-0.706,6.806,3.592,2.915,
48517.80204,-0.452,5.761,1.592,6.871,-5.132,7.262,-34.277,30.334,-25.598,-0.255,0.442,-0.707,7.246,2.827,3.473,
48517.80701,0.087,5.53,1.33,6.872,-5.668,5.917,-31.25,31.018,-28.247,-0.244,0.449,-0.709,7.601,1.972,3.384,
48517.81198,1.264,4.36025,0.5289999999999999,6.176,-6.077250000000001,-0.5305,-29.492,30.92,-32.666,-0.234,0.454,-0.712,7.728,1.418,2.033,
48517.84684,1.3865,2.0555,-0.8704999999999999,6.0755,-6.234,-9.2865,-28.516,27.783,-33.923,-0.19,0.462,-0.742,7.529,0.69,-15.276,
48517.85678,-0.04400000000000001,0.587,-2.052,6.558999999999999,-6.293,-10.818999999999999,-28.516,27.783,-33.923,-0.192,0.463,-0.745,7.584,0.669,-15.208,
48517.86176,-1.124,0.39,-2.64,5.993,-6.413,-8.978,-28.516,27.783,-33.923,-0.196,0.465,-0.747,7.398,0.613,-14.379,
48517.86673,-1.838,0.476,-2.983,5.377,-6.467,-7.552,-30.859,25.916,-37.842,-0.2,0.468,-0.749,6.777,0.585,-12.842,
48517.87174,-2.481,0.693,-3.265,4.907,-6.37,-6.422,-30.859,25.916,-37.842,-0.205,0.473,-0.75,5.469,0.753,-10.059,
48517.87671,-3.028,0.968,-3.485,4.529,-6.111,-5.583,-30.859,25.916,-37.842,-0.211,0.478,-0.751,5.469,0.753,-10.059,
48517.88169,-3.456,1.212,-3.653,4.334,-5.74,-5.229,-30.859,25.916,-37.842,-0.216,0.485,-0.751,4.977,1.081,-9.083,
48517.88666,-3.782,1.386,-3.777,4.308,-5.582,-4.76,-31.934,26.794,-35.693,-0.222,0.491,-0.751,4.663,1.522,-8.579,
48517.89164,-4.035,1.512,-3.879,4.536,-5.662,-3.753,-31.934,26.794,-35.693,-0.228,0.499,-0.75,4.516,1.75,-7.951,
48517.89661,-4.227,1.633,-3.98,4.921,-6.157,-2.008,-31.934,26.794,-35.693,-0.234,0.506,-0.75,4.617,1.735,-6.78,
48517.90158,-4.322,1.834,-4.112,5.343,-6.998,-1.38,-31.934,26.794,-35.693,-0.239,0.514,-0.749,4.871,1.303,-4.868,
48517.90659,-4.269,2.205,-4.252,5.667,-8.264,-3.073,-32.91,25.72,-36.072,-0.244,0.521,-0.749,5.158,0.518,-4.078,
48517.91156,-4.178999999999999,3.3653333333333335,-4.600333333333333,6.133333333333333,-14.344,-5.554333333333333,-32.91,25.72,-36.072,-0.249,0.529,-0.749,5.345,-0.698,-5.609,
48517.93643,-3.3930000000000002,6.602666666666667,-4.937666666666667,11.473333333333334,-19.587333333333333,-12.968666666666666,-33.203,25.623,-34.18,-0.243,0.57,-0.756,10.379,-11.818,-15.066,
48517.94144,-2.293,9.715,-4.638,18.762,-19.613,-19.504,-33.203,25.623,-34.18,-0.232,0.578,-0.76,12.988,-11.834,-18.749,
48517.94641,-1.71,11.049,-4.135,19.613,-19.613,-19.613,-28.906,25.024,-38.22,-0.217,0.585,-0.765,17.57,-11.852,-21.281,
48517.95139,-1.197,11.804,-3.634,19.568,-19.613,-19.58,-28.906,25.024,-38.22,-0.201,0.591,-0.77,18.363,-11.848,-21.388,
48517.95636,-0.746,11.83,-3.251,19.585,-19.613,-19.402,-28.906,25.024,-38.22,-0.183,0.596,-0.775,18.275,-11.847,-21.374,
48517.96134,-0.397,11.179,-2.877,19.167,-19.613,-16.161,-28.906,25.024,-38.22,-0.165,0.6,-0.779,18.26,-11.848,-21.226,
48517.96631,-0.175,10.174,-2.569,15.722,-19.613,-11.28,-21.094,23.157,-42.139,-0.149,0.602,-0.782,17.814,-11.848,-18.023,
48517.97129,0.002,9.121,-2.377,11.619,-19.586,-7.447,-21.094,23.157,-42.139,-0.135,0.603,-0.785,14.346,-11.849,-13.187,
48517.97629,0.192,8.085,-2.236,7.967,-17.994,-4.779,-21.094,23.157,-42.139,-0.123,0.604,-0.788,10.221,-11.825,-9.405,
